q1,q2,q3,q4,q5,q6,X,Y,Z,R11,R12,R13,R21,R22,R23,R31,R32,R33
-2.7362208303962885,1.1706206376705657,-1.8580898725262704,1.8378518814554559,-0.8747034581066844,-2.1579075957695926,-0.0755631037621052,0.297694229628393,0.684537816377495,-0.122118349891646,0.657337754697115,-0.743635787781557,-0.154189394600583,0.727582400269041,0.668468010761507,0.980465572680881,0.196292962350912,0.0125033483137962
-2.0716842923500787,-2.035979996017398,-2.5727859422417754,-1.2818870178743125,1.0625540488669127,-1.7302116269878611,0.139970917550883,-0.0552450633859391,0.219326866036079,-0.250925060810127,0.144643384893253,0.957138916283345,0.727608890878974,0.680332310698250,0.0879388931807219,-0.638452751400841,0.718488857412975,-0.275956239288213
1.5215268901418497,1.931177506185339,-2.7482916461437115,-2.192664807348146,-3.1108888187497756,1.0139999243374715,-0.0377761016517729,-0.0147680615288974,0.257755760432796,0.863270976852842,-0.371851335827515,-0.341306027732933,0.346105926072644,0.928291984120703,-0.135958376551961,0.367387953614347,-0.000759118265344194,0.930067478884474
-1.5318313006894626,-0.7024880597441299,1.8756241692690034,1.6444999044974482,-1.774818785294801,2.073127773770369,-0.661695288694808,-0.687845635045053,0.289341416113034,0.139895811715955,0.758038503710167,-0.637029660814303,0.125780670250884,0.624539534643880,0.770798023257743,0.982144788132367,-0.187957432839612,-0.00797612592493176
-0.9104645157666584,-2.0519930788255607,0.20736907911900238,2.3357106577673665,-1.5872050418132582,-1.2409522644176783,-0.822526293832300,-0.0756323330365150,1.22946482468507,-0.610343308219254,-0.0189481710456287,-0.791910356622518,-0.772422001093212,0.235887350559973,0.589679073796038,0.175628295952374,0.971595659037144,-0.158608250103970
1.1591232761118695,-0.4211328618077683,-2.0010642424910015,0.6329087373751361,-1.6996763636165315,0.8767817784462064,-0.0944173350961481,-0.165151763815896,0.521675607885613,-0.650037817062268,0.218431819832315,0.727831282972685,0.180889629686071,0.974742913597180,-0.130977838828243,-0.738058113064925,0.0465165828154220,-0.673131806752748
-2.9132900782182554,-0.5522675728516022,-1.5556864968181148,1.83295866658037,-1.2952568096765855,0.8953329042606768,0.241679859415255,0.0168848463010183,0.904843561228786,0.593821372608597,-0.587106555083116,0.550165493657752,-0.159358529220372,0.584411510423768,0.795655733121386,-0.788657743636592,-0.560150943463140,0.253475608174421
-2.029464484902001,2.741404468149815,-2.890847281690201,2.351914911685266,-0.1876680241773605,2.1705748397151527,0.0410841633048153,0.0179524482759145,0.0174141928958680,0.800302712423829,-0.567226880931568,-0.194343083323555,-0.597209121492848,-0.725191086844250,-0.342693963716018,0.0534493563366417,0.390322370753074,-0.919125461075308
2.818981723663647,-2.5355639591014394,0.538091911028868,0.3902132745590441,-0.13494627269189374,-1.25271472924281,0.927655678272181,0.264857217608663,1.19993866700997,0.767541004205019,0.501429404657731,0.399311105541211,-0.568603900985721,0.820195448744478,0.0630002352588002,-0.295922980938910,-0.275405116153345,0.914648353931057
-2.653886394265545,-1.8199848243688446,1.3149259993311517,2.7726046162471905,-1.9352659907136034,1.628632494625494,-0.221870692162763,1.05512841045549,0.542629418358399,0.932575042159038,0.0546979921114367,0.356807960114466,0.0741917403687128,-0.996393941111250,-0.0411667314448533,0.353269552046494,0.0648632698510363,-0.933270260868255
-2.734741420802659,-0.10649505372284596,-1.6643043151275487,-2.2926236946101732,-2.5582198329961012,0.7052697894443574,0.142358327338411,0.000808203422338089,0.854333226539430,0.494156227782011,-0.589512259766725,-0.638971766300346,0.102093039004556,0.769244080892449,-0.630746030822823,0.863357767053189,0.246452509820171,0.440311851387480
0.36826239790348847,-2.169001001175857,-0.5147777455585167,0.3897016905596029,-2.886229455595636,-2.5534256185434416,-0.0825534179225060,-0.310563774956090,1.22110006655155,-0.415075614984910,-0.896371470369243,-0.155661237798558,-0.863174688350060,0.442065609243768,-0.243941498141898,0.287474679296588,0.0331086730633667,-0.957215819202392
0.4238428768456237,-3.0070418300418256,-1.3962569139923606,-0.576239549711143,-1.8679867522529328,0.5350586707610283,0.147001170642689,0.0304041010944996,0.892320687002173,0.976436068857833,-0.155604647376111,0.149531926853160,-0.0559733581475670,-0.851792006616879,-0.520881330670697,0.208421655811355,0.500237514765284,-0.840430153082519
2.960710792613165,0.6604012652070019,-2.1203927230519417,1.8265473327238393,-1.7985769509773086,-0.7175531397398669,0.138671213579772,0.178338301859187,0.544280893510119,0.870845786505401,0.0100230151662369,-0.491454123283921,0.450878448052938,0.381949176839791,0.806736296067544,0.195796427973454,-0.924128976646866,0.328099669787175
-2.4953837350436077,1.6503203366928902,-0.23701267087718003,1.744469524559526,2.3011129970245676,-1.2482371972648405,0.373212142107969,-0.310075278919978,1.26147935109800,0.629818126570083,-0.527913819537711,0.569768485075171,-0.776740935394878,-0.426519126299776,0.463416609739407,-0.00162687603733830,-0.734430687023344,-0.678681751068038
0.11506480192407365,2.5083142512050127,2.0909160879952866,-2.9423000386492926,-0.8856727204713275,-0.9075364756203279,-0.784632280880589,0.429744171299415,0.0860363163049902,-0.935994326221152,-0.270519591200141,-0.225241585988735,-0.266647566428876,0.962596114500398,-0.0480395219199299,0.229812307327894,0.0150954008110458,-0.973117892279750
-1.6618831839916466,-0.1533716276774264,-1.6598262473159189,-2.0848192219838677,-0.5035062980109895,-1.137704928088116,0.114497788288489,0.285413117749514,0.829035097699946,0.150362226754158,-0.766889895156682,0.623915931413925,0.0813755854343542,0.638549894460217,0.765265997140904,-0.985276212470771,-0.0642955752087186,0.158419898206736
-2.6933241550861915,-1.3766251230885185,1.706129931023562,-2.8863897129604266,0.525488836265013,0.5503752161319628,-0.660622923746671,0.903916643260551,0.423251935118252,0.761030110641957,0.465886403783411,-0.451423337307733,0.138350479006490,0.563301242203386,0.814586309417729,0.633792012930871,-0.682379344134831,0.364233599552749
-2.0980946444417343,3.115667278603433,-1.1851586771640368,-0.803269673565604,0.11857183621207046,-2.4360584570410744,-0.0807237429307106,-0.146917750528344,1.13724777832366,-0.319558420769837,0.861420517552487,-0.394762089941135,-0.339069261732698,-0.492973452400957,-0.801254772825675,-0.884824531454192,-0.122196019442069,0.449615036858625
0.46853326477317836,-1.3417000699840316,2.07590248659689,2.4466014953428337,2.3217409621610443,1.3249206728864458,0.583207911132037,-0.622875271430202,0.272273024614319,-0.599028415979975,0.786605743270773,0.149720945435020,-0.610582480060830,-0.569690766132740,0.550128590445777,0.518028948893098,0.238125671939263,0.821548642791275
0.5694994180836512,-0.7577029695251936,-0.013898668205673648,0.15832372972685294,-2.7582129535596986,2.035806660760678,0.574135845209627,-0.115352035886394,1.20947380901310,0.444660440507235,0.819644147826019,-0.361193249635801,0.880562140809593,-0.473849799867052,0.00875690235079730,-0.163973805288340,-0.321946949202059,-0.932449866254882
3.01027396041314,-2.500260269610614,1.4787477724643212,-2.321684921779233,2.5962229482210635,-2.579232746347275,0.880195753402558,0.448907193664368,0.556139790268985,0.391066169273374,-0.709509342621838,-0.586228405983688,0.0297064662032823,0.646352536291824,-0.762460441396693,0.919883023604394,0.280757709709732,0.273843625675281
-0.25109119421894643,-1.9960776560520734,1.1925415928871255,-2.367045444192941,-0.4024038665390366,-0.6669209844401953,-0.720518828094810,-0.941399080752210,0.724763699919848,-0.00908082427565576,-0.922304871738708,-0.386356392722472,0.0901665053062639,0.384043152089106,-0.918901985335933,0.995885304616616,-0.0431807931899065,0.0796735787332311
0.07444299265617893,-2.2270764328668076,1.1550325431456328,1.2537374196996378,-1.5480645211951436,2.0814131928632174,-0.671015202285273,-0.847244715041228,0.770920249302131,0.648828570314643,0.193764912615069,-0.735850966556905,0.510621279557257,0.606107676843025,0.609835545811542,0.564169651086236,-0.771419887422684,0.294319489809983
2.2741435978393163,-2.5667614794028815,0.19729924553624478,-3.015060204581975,-1.7508922750454536,-0.6491620665653111,0.809602974996511,-0.230939281142397,1.21187753853356,0.386546953629184,0.0828630546470408,0.918539692563451,0.528661948701117,-0.835996545101940,-0.147058901713422,0.755710259713030,0.542442154291296,-0.366958461698709
-2.5334581149025306,-2.7367790897041906,1.1305642825213216,1.4281438697803015,0.27718070672270656,-2.5297378424878665,0.598401415607091,1.01021254789525,0.795012467947150,0.940749420377458,-0.239978373852461,0.239584866263723,-0.118772623463415,0.428585913342601,0.895660191590486,-0.317621775032971,-0.871047929202186,0.374689088522054
-1.739504841535554,1.233410205575315,-1.3108362645672087,-0.057343013439144386,-0.18845697825093666,-1.6840987426857355,-0.198164004029025,0.111058508348972,1.03239045666458,-0.497605613360232,-0.0215648876667384,-0.867135288851923,-0.851052461844368,-0.181052226051625,0.492879091289528,-0.167625656571502,0.983237024863116,0.0717397532564791
-2.305220088002806,-0.7314044947848766,1.2283230792685798,-3.1142340409029976,2.9641525838689855,2.6607401940469204,-0.986529347089433,-0.103450575813366,0.676745048313898,0.0895734844885961,0.175166615828270,0.980455632640173,0.498362517368238,-0.860196533439163,0.108151399166352,0.862329050977041,0.478934839574778,-0.164347276468209
-2.5293155949487462,0.34942916444423,-1.7361161439108972,1.5981229012493934,-1.895589885857858,1.6354514963269864,0.0328763928333683,0.212717911856141,0.771401175289046,-0.133987470884043,-0.265906995590579,-0.954641727216074,-0.180445122689364,-0.940677059459911,0.287343396484896,-0.974416192057438,0.210760858562133,0.0780573196723694
-3.078877163057715,-0.8365349229176209,-0.9272515714237817,1.3793564444793462,-0.37037815354154224,0.07536171635354183,0.0482104207501503,0.00257618379213263,1.25844181807906,-0.485438515937865,0.325829901904254,0.811285598460312,-0.821575805179198,-0.487305006259822,-0.295883468984442,0.298935851961915,-0.810165850859674,0.504250583056307
-2.4233261796051773,-1.9802234458521675,-2.4152897044392416,2.712001280771032,-0.41004267566556285,0.7132213786740729,0.0844866923481228,-0.210182717364143,0.287315319945210,0.147119374164376,0.892840639178199,0.425665928607572,0.545460675407303,0.285763465914672,-0.787916171386679,-0.825123349160410,0.348101758944562,-0.444968115812819
-1.4932045525924262,-2.126568546285448,-2.093195082850973,-3.0015947465507766,1.8733463609216008,1.8796426322468731,0.132894770455457,-0.0538762464127758,0.461929822207481,0.682330997521832,0.436137516326575,-0.586692829914724,0.723127929460635,-0.520447795800046,0.454114621522858,-0.107286566982248,-0.734110454018576,-0.670500882807625
1.1102038565920571,-1.9321218296709006,-1.6128083434173366,0.5761047335450651,-1.7571759460177991,-1.3829740149991554,-0.165753144347738,0.0996943492364162,0.761807928116013,-0.756515637564480,-0.607356099310225,-0.242492595249991,-0.423871648086906,0.737746925488301,-0.525416311015037,0.498012967771421,-0.294699919516833,-0.815558116487276
0.5628691925052278,-0.7490643402954675,-1.851756289868656,3.0447588364139797,-2.675711413812693,2.1630526864806923,-0.155395932179414,0.0248535710401101,0.755202957810265,0.249942672409247,0.654353233333443,0.713687961601562,-0.838336523950347,0.515054015120530,-0.178637157722213,-0.484479651915098,-0.553661636321580,0.677302192042767
1.5795311531941598,1.7757604582454354,-2.4606235457030206,2.291632560737872,-0.8298830000081447,-2.609456606311627,0.185978032910837,0.0970812629737030,0.284638936390852,0.168070926856231,0.725425376131610,0.667465495145628,0.140928556787486,-0.687824120975236,0.712065390597268,0.975649171284168,-0.0256125412436090,-0.217836388841628
2.711431896556838,2.4711286289071506,1.4956507976516482,-1.8160731644603318,2.43662865251488,-3.0314917447815755,0.395235483726405,-0.916498745631907,0.527834401467555,-0.349800164740225,0.223269674809510,-0.909829927545894,-0.873745057141408,0.272590954922123,0.402819744321953,0.337948842088074,0.935865814956984,0.0997284138359250
-0.9223423267524558,1.0931927663623773,-3.109965714314507,2.629534237313589,-2.3615238722084166,-2.588542901232621,0.154803627400134,-0.00826166643223627,0.119629137707927,0.156274964547217,-0.837792231306210,-0.523146549848824,0.792398981806705,0.422535788130342,-0.439962909096630,0.589645647052079,-0.345785605414732,0.729897476362607
-2.6451418298600493,-0.1397798937398571,2.176511507915696,-1.8613692810072335,0.23955536513438913,3.0130300807731434,-0.867958132571576,-0.299147961214156,0.0971696804082252,0.340982997312303,-0.370459172995651,-0.863996873077268,-0.818781602451726,-0.568596499926805,-0.0793391943340093,-0.461873665660320,0.734478060539839,-0.497206894114648
-0.11131799315660329,1.263769365680334,-1.8605515078887906,3.0629003515829165,1.5662263130764122,-2.0925842407673585,-0.0895850366585484,-0.182150550419682,0.585996273066187,-0.991770467419914,-0.120908176245169,0.0421016967680877,-0.103816204849764,0.951925643032405,0.288200912121968,-0.0749235314455786,0.281458314949852,-0.956643967932330
-0.16804093420926458,0.11496673245721034,-2.3771956346120184,0.015274007595608818,-2.4179879964302726,2.6710220128592663,-0.0507144905545153,0.00168149730801689,0.361961850584164,-0.0439694020930285,-0.0942292327236544,0.994579078494965,0.466533729321348,-0.882259582803931,-0.0629627505446591,0.883409854532480,0.461236252099664,0.0827535417003893
-1.8405443589644122,0.4147749650592676,-2.7986862692190204,-2.970098792222304,-2.4921505638847288,-1.2490169993263844,0.0102814003664898,0.00101529891517826,0.238963028739103,0.946440234896550,-0.317308771700543,0.0597162052616801,0.285337048235963,0.908522299448767,0.305237612866292,-0.151108076134105,-0.271849912279215,0.950402006795457
-0.5679675385727698,1.829947522899503,-0.7990083963310277,-1.3367009018338765,0.24259391764277227,-2.196408824522166,0.0381580093436957,0.0427267139870838,1.32439916453103,-0.573374398774777,0.818970912280407,0.0229879026503208,-0.596644257682847,-0.398162323386834,-0.696765666497197,-0.561477896807833,-0.413223195227223,0.716930374808082
2.981321014259996,-1.0229239260051481,-2.354393860497817,-3.1067856815607566,-1.9329009286637067,0.6228140078170616,0.0719448023093707,-0.184836061036038,0.458209155708679,0.815955131514945,0.564582135238911,0.124355281043870,-0.482764399154996,0.783765849096456,-0.390704016742377,-0.318049930455808,0.258762644829549,0.912077921768679
-2.28512491670665,1.2141978022049065,2.2166145554364824,-1.1396587991353644,-0.036933000363285284,-0.059637607968545225,0.431202229191162,-0.782557075139838,0.0721998337976520,-0.907761973453755,0.0506811582061810,0.416412799700279,-0.280553836777421,0.664642476245801,-0.692488211769209,-0.311861738949831,-0.745440674348220,-0.589118372491012
-2.036931075042723,2.5214370725155133,0.5012822845640836,1.1428890656672097,2.0406348095418148,1.7807322468453881,0.775293267136739,0.499753099909598,1.06889468248327,-0.810180233913707,0.513204901233277,-0.283246743892447,0.129213084283599,0.627677724173417,0.767674835738674,0.571762159840480,0.585355792596796,-0.574844873551054
-2.564694079372752,1.7625731131191626,2.719528223042781,1.788538631760658,-2.761198472938465,2.9730607219552008,0.293915829332748,-0.356061461794225,0.0947745905184838,0.741438407347704,-0.344431758194218,-0.575878330949290,0.466846976617956,0.881236970762997,0.0739952821680577,0.481998950758581,-0.323710001865399,0.814179861062609
